1.33e-23,-4.8555e-20,2.7859e-22,-1.7036e-24,-1.6018e-24,2.7698e-24,-1.6876e-24,-2.115e-24,2.7999e-24,-1.7023e-24,-2.2294e-24,2.2389e-24,-1.5922e-24,-2.0647e-24,1.2508e-24
-4.8555e-20,1.6086e-15,-9.3059e-18,2.2892e-24,1.4315e-23,2.0589e-23,2.7614e-24,1.972e-23,3.1006e-23,2.6206e-24,1.8647e-23,2.8908e-23,2.4994e-24,1.3732e-23,1.6701e-23
2.7859e-22,-9.3059e-18,3.7957e-13,7.9815e-26,-1.263e-25,-1.1259e-24,1.9487e-25,1.1644e-25,-1.4447e-24,2.2261e-25,2.6702e-25,-1.3104e-24,1.4352e-25,4.2482e-25,-9.1801e-25
-1.7036e-24,2.2892e-24,7.9815e-26,5.7012e-24,-2.0893e-24,1.0291e-24,-3.6385e-26,-5.98e-25,4.5583e-25,6.6118e-26,-3.7178e-25,2.5558e-25,4.0409e-26,-2.5348e-25,7.4331e-27
-1.6018e-24,1.4315e-23,-1.263e-25,-2.0893e-24,1.8841e-23,-9.6028e-24,-5.0541e-25,1.868e-24,-1.0012e-24,-3.3042e-25,4.714e-25,3.9385e-25,-2.7338e-25,-3.5372e-26,6.1479e-25
2.7698e-24,2.0589e-23,-1.1259e-24,1.0291e-24,-9.6028e-24,1.6129e-23,-7.617e-25,-4.1469e-24,5.5648e-24,-5.0175e-25,-1.1765e-24,6.1415e-25,-1.2783e-25,-6.1785e-26,-9.5847e-25
-1.6876e-24,2.7614e-24,1.9487e-25,-3.6385e-26,-5.0541e-25,-7.617e-25,5.695e-24,-2.0334e-24,9.6874e-25,-1.6077e-26,-5.8755e-25,4.1919e-25,8.3716e-26,-3.3522e-25,1.8901e-25
-2.115e-24,1.972e-23,1.1644e-25,-5.98e-25,1.868e-24,-4.1469e-24,-2.0334e-24,1.8995e-23,-9.9154e-24,-4.9987e-25,2.1143e-24,-1.3896e-24,-3.1442e-25,6.9407e-25,-6.9952e-26
2.7999e-24,3.1006e-23,-1.4447e-24,4.5583e-25,-1.0012e-24,5.5648e-24,9.6874e-25,-9.9154e-24,1.6896e-23,-7.9207e-25,-4.4674e-24,6.2646e-24,-4.616e-25,-1.474e-24,1.3915e-24
-1.7023e-24,2.6206e-24,2.2261e-25,6.6118e-26,-3.3042e-25,-5.0175e-25,-1.6077e-26,-4.9987e-25,-7.9207e-25,5.7061e-24,-1.9968e-24,9.1716e-25,-1.7582e-26,-4.8814e-25,3.0622e-25
-2.2294e-24,1.8647e-23,2.6702e-25,-3.7178e-25,4.714e-25,-1.1765e-24,-5.8755e-25,2.1143e-24,-4.4674e-24,-1.9968e-24,1.9036e-23,-1.0087e-23,-4.0906e-25,1.9064e-24,-1.3986e-24
2.2389e-24,2.8908e-23,-1.3104e-24,2.5558e-25,3.9385e-25,6.1415e-25,4.1919e-25,-1.3896e-24,6.2646e-24,9.1716e-25,-1.0087e-23,1.708e-23,-7.958e-25,-4.3192e-24,5.7064e-24
-1.5922e-24,2.4994e-24,1.4352e-25,4.0409e-26,-2.7338e-25,-1.2783e-25,8.3716e-26,-3.1442e-25,-4.616e-25,-1.7582e-26,-4.0906e-25,-7.958e-25,5.5536e-24,-1.8049e-24,7.5853e-25
-2.0647e-24,1.3732e-23,4.2482e-25,-2.5348e-25,-3.5372e-26,-6.1785e-26,-3.3522e-25,6.9407e-25,-1.474e-24,-4.8814e-25,1.9064e-24,-4.3192e-24,-1.8049e-24,1.8118e-23,-9.333e-24
1.2508e-24,1.6701e-23,-9.1801e-25,7.4331e-27,6.1479e-25,-9.5847e-25,1.8901e-25,-6.9952e-26,1.3915e-24,3.0622e-25,-1.3986e-24,5.7064e-24,7.5853e-25,-9.333e-24,1.4271e-23
