1.6974e-26,-5.8583e-22,-2.2877e-23,-1.7258e-27,-3.9108e-27,1.1472e-27,-9.2193e-28,-2.6565e-27,1.3375e-27,-9.1585e-28,-2.5729e-27,1.0789e-27,-1.4187e-27,-3.1681e-27,3.1607e-28
-5.8583e-22,5.583e-17,2.1806e-18,-1.0211e-26,-1.1645e-26,5.2155e-26,-1.0199e-26,-2.6585e-27,5.5504e-26,-1.0471e-26,-7.5208e-27,5.186e-26,-1.0781e-26,-2.1937e-26,3.6853e-26
-2.2877e-23,2.1806e-18,7.8308e-14,-2.1921e-27,-4.3535e-27,3.3583e-27,-1.8644e-27,-2.884e-27,3.9029e-27,-1.9122e-27,-2.9705e-27,3.3139e-27,-2.3171e-27,-4.5352e-27,1.9093e-27
-1.7258e-27,-1.0211e-26,-2.1921e-27,1.3032e-26,-1.1307e-27,4.7e-27,-6.6675e-28,-2.2675e-27,5.9785e-28,6.3365e-30,-3.3927e-28,2.4688e-28,3.5763e-29,-1.0111e-28,1.4975e-29
-3.9108e-27,-1.1645e-26,-4.3535e-27,-1.1307e-27,6.0211e-26,-1.9724e-26,-1.6537e-27,-7.0178e-27,1.1702e-27,-1.548e-28,8.0458e-28,2.6077e-28,-8.8233e-29,2.6165e-28,2.7328e-28
1.1472e-27,5.2155e-26,3.3583e-27,4.7e-27,-1.9724e-26,2.5661e-26,-7.2707e-29,-8.7049e-27,5.0646e-27,-3.9496e-29,-3.0079e-27,1.9296e-27,-5.537e-29,-8.776e-28,3.0312e-28
-9.2193e-28,-1.0199e-26,-1.8644e-27,-6.6675e-28,-1.6537e-27,-7.2707e-29,1.2947e-26,-1.3484e-27,4.7725e-27,-6.9053e-28,-2.3043e-27,6.025e-28,-1.3488e-29,-3.5661e-28,2.1117e-28
-2.6565e-27,-2.6585e-27,-2.884e-27,-2.2675e-27,-7.0178e-27,-8.7049e-27,-1.3484e-27,5.9431e-26,-1.9686e-26,-1.7434e-27,-7.15e-27,9.9662e-28,-2.3628e-28,5.9868e-28,2.207e-29
1.3375e-27,5.5504e-26,3.9029e-27,5.9785e-28,1.1702e-27,5.0646e-27,4.7725e-27,-1.9686e-26,2.5492e-26,-2.5854e-29,-8.7517e-27,5.0063e-27,3.7565e-30,-2.9269e-27,1.7921e-27
-9.1585e-28,-1.0471e-26,-1.9122e-27,6.3365e-30,-1.548e-28,-3.9496e-29,-6.9053e-28,-1.7434e-27,-2.5854e-29,1.2937e-26,-1.3569e-27,4.7596e-27,-7.2161e-28,-2.3307e-27,5.0549e-28
-2.5729e-27,-7.5208e-27,-2.9705e-27,-3.3927e-28,8.0458e-28,-3.0079e-27,-2.3043e-27,-7.15e-27,-8.7517e-27,-1.3569e-27,5.934e-26,-1.9643e-26,-1.7849e-27,-7.5855e-27,1.0848e-27
1.0789e-27,5.186e-26,3.3139e-27,2.4688e-28,2.6077e-28,1.9296e-27,6.025e-28,9.9662e-28,5.0063e-27,4.7596e-27,-1.9643e-26,2.513e-26,-8.9663e-29,-8.5835e-27,4.0693e-27
-1.4187e-27,-1.0781e-26,-2.3171e-27,3.5763e-29,-8.8233e-29,-5.537e-29,-1.3488e-29,-2.3628e-28,3.7565e-30,-7.2161e-28,-1.7849e-27,-8.9663e-29,1.2642e-26,-1.9941e-27,4.3718e-27
-3.1681e-27,-2.1937e-26,-4.5352e-27,-1.0111e-28,2.6165e-28,-8.776e-28,-3.5661e-28,5.9868e-28,-2.9269e-27,-2.3307e-27,-7.5855e-27,-8.5835e-27,-1.9941e-27,5.5528e-26,-1.9914e-26
3.1607e-28,3.6853e-26,1.9093e-27,1.4975e-29,2.7328e-28,3.0312e-28,2.1117e-28,2.207e-29,1.7921e-27,5.0549e-28,1.0848e-27,4.0693e-27,4.3718e-27,-1.9914e-26,2.2629e-26
